SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
62.52252252252252,14.452323887155567,0.820600353752087,1.7708518445392623,3.183953369542643,48.15119262121867,11.720562788057071,0.06913014678537649,1.1442118711408296,59.87175540927574,1.213342017926206,14.43369770117931,2.99997772,17.433675421179313,755.6579105814723
62.7027027027027,14.494883706155013,0.8229651962701047,1.7712519068378572,3.1833429418974175,48.141961072978134,11.754339626063002,0.06932936911040641,1.147509311691668,59.896300699041134,1.2168386808020744,14.443092718489634,2.99997772,17.443070438489634,756.1497747799317
62.88288288288288,14.537451699603066,0.8253300387881222,1.7716520459762688,3.1827306400438595,48.132701180928514,11.788116464068928,0.0695285914354363,1.1508067522425058,59.92081764499744,1.2203353436779423,14.452493150332804,2.99997772,17.452470870332807,756.6419224493812
63.06306306306306,14.58002789572187,0.8276948813061398,1.7720522622197856,3.182116462900064,48.12341292870806,11.821893302074857,0.0697278137604662,1.154104192793344,59.945306230782926,1.2238320065538102,14.461899017493112,2.99997772,17.46187673749311,757.1343546779559
63.24324324324324,14.622612322778869,0.8300597238241573,1.7724525558341213,3.1815004093799772,48.11409629989232,11.855670140080786,0.06992703608549612,1.1574016333441826,59.9697664399731,1.2273286694296786,14.471310340806923,2.99997772,17.471288060806923,757.6270725565172
63.42342342342342,14.665205009087044,0.8324245663421748,1.7728529270854183,3.180882478393385,48.10475127799386,11.889446978086713,0.07012625841052601,1.1606990738950205,59.99419825608058,1.2308253323055465,14.480727141162939,2.99997772,17.480704861162938,758.1200771786667
63.6036036036036,14.707805983005116,0.8347894088601924,1.773253376240248,3.180262668845901,48.09537784646221,11.923223816092642,0.0703254807355559,1.1639965144458584,60.01860166255485,1.2343219951814144,14.490149439502469,2.99997772,17.490127159502467,758.6133696407601
63.78378378378378,14.750415272937717,0.8371542513782099,1.7736539035656145,3.179640979638957,48.085975988683636,11.957000654098568,0.07052470306058581,1.1672939549966965,60.0429766427822,1.2378186580572823,14.499577256819691,2.99997772,17.49955497681969,759.1069510419205
63.96396396396396,14.793032907335638,0.8395190938962274,1.774054509328955,3.1790174096697954,48.07654568798102,11.990777492104495,0.07072392538561571,1.1705913955475344,60.06732318008551,1.24131532093315,14.509010614161898,2.99997772,17.5089883341619,759.6008224840526
64.14414414414414,14.835658914696,0.841883936414245,1.7744551937981423,3.1783919578314523,48.06708692761365,12.024554330110426,0.07092314771064563,1.1738888360983726,60.091641257724085,1.2448119838090184,14.518449532629807,2.99997772,17.518427252629806,760.0949850718576
64.32432432432432,14.878293323562465,0.8442487789322625,1.7748559572414873,3.1777646230127528,48.05759969077716,12.058331168116354,0.07112237003567552,1.177186276649211,60.115930858893506,1.2483086466848865,14.527894033377798,2.99997772,17.527871753377795,760.589439912846
64.5045045045045,14.920936162525463,0.84661362145028,1.7752567999277393,3.1771354040982955,48.04808396060323,12.092108006122281,0.07132159236070541,1.1804837172000489,60.14019196672551,1.2518053095607542,14.537344137614202,2.99997772,17.537321857614202,761.0841881173533
64.68468468468468,14.963587460222374,0.8489784639682975,1.7756577221260903,3.1765042999684465,48.038539720159534,12.125884844128208,0.07152081468573532,1.183781157750887,60.16442456428775,1.2553019724366221,14.546799866601555,2.99997772,17.546777586601554,761.5792307985522
64.86486486486486,15.00624724533776,0.8513433064863151,1.776058724106175,3.1758713094993234,48.02896695244953,12.159661682134137,0.07172003701076522,1.1870785983017251,60.188628634583665,1.2587986353124905,14.556261241656882,2.99997772,17.55623896165688,762.0745690724689
65.04504504504504,15.04891554660355,0.8537081490043327,1.7764598061380734,3.175236431562789,48.01936564041228,12.193438520140067,0.07191925933579515,1.1903760388525635,60.212804160552345,1.2622952981883586,14.565728284151984,2.99997772,17.565706004151984,762.5702040579964
65.22522522522522,15.091592392799253,0.8560729915223501,1.7768609684923131,3.174599665026438,48.00973576692233,12.227215358145992,0.07211848166082503,1.1936734794034012,60.236951125068316,1.265791961064226,14.575201015513692,2.99997772,17.575178735513692,763.0661368769097
65.4054054054054,15.1342778127522,0.8584378340403678,1.7772622114398706,3.173961008753586,48.000077314789515,12.260992196151923,0.07231770398585494,1.1969709199542398,60.26106951094144,1.2692886239400947,14.584679457224155,2.99997772,17.584657177224155,763.5623686538794
65.58558558558558,15.176971835337708,0.8608026765583852,1.7776635352521746,3.1733204616032586,47.99039026675877,12.29476903415785,0.07251692631088484,1.2002683605050777,60.285159300916625,1.2727852868159626,14.594163630821125,2.99997772,17.594141350821126,764.0589005164867
65.76576576576576,15.219674489479335,0.8631675190764029,1.7780649402011057,3.172678022430181,47.98067460551004,12.32854587216378,0.07271614863591475,1.2035658010559158,60.30922047767382,1.2762819496918305,14.603653557898228,2.99997772,17.603631277898227,764.5557335952387
65.94594594594594,15.262385804149043,0.8655323615944202,1.7784664265590011,3.172033690084767,47.970930313657995,12.362322710169703,0.07291537096094464,1.2068632416067537,60.3332530238277,1.2797786125676982,14.613149260105237,2.99997772,17.613126980105235,765.052869023582
66.12612612612612,15.305105808367479,0.8678972041124379,1.7788679945986543,3.171387463413106,47.96115737375196,12.396099548175634,0.07311459328597456,1.210160682157592,60.35725692192759,1.2832752754435666,14.622650759148383,2.99997772,17.622628479148382,765.5503079379185
66.3063063063063,15.347834531204125,0.8702620466304553,1.779269644593319,3.170739341256952,47.95135576827571,12.429876386181562,0.07331381561100445,1.21345812270843,60.38123215445727,1.2867719383194347,14.632158076790619,2.99997772,17.632135796790617,766.04805147762
66.48648648648648,15.390572001777551,0.872626889148473,1.779671376816709,3.1700893224537157,47.94152547964729,12.46365322418749,0.07351303793603436,1.2167555632592684,60.405178703834785,1.2902686011953028,14.641671234851902,2.99997772,17.641648954851902,766.5461007850428
66.66666666666666,15.433318249255617,0.8749917316664905,1.7800731915430028,3.1694374058364483,47.93166649021883,12.497430062193418,0.07371226026106426,1.2200530038101065,60.429096552412254,1.2937652640711708,14.651190255209492,2.99997772,17.651167975209493,767.0444570055427
66.84684684684684,15.476073302855697,0.877356574184508,1.7804750890468435,3.1687835902338333,47.921778782276434,12.531206900199345,0.07391148258609416,1.2233504443609446,60.452985682475784,1.2972619269470387,14.660715159798238,2.99997772,17.660692879798237,767.543121287491
67.02702702702702,15.518837191844886,0.8797214167025256,1.780877069603342,3.1681278744701733,47.91186233803991,12.564983738205276,0.07411070491112408,1.2266478849117828,60.47684607624518,1.300758589822907,14.670245970610864,2.99997772,17.670223690610865,768.042094782289
67.2072072072072,15.561609945540237,0.8820862592205431,1.7812791334880782,3.1674702573653803,47.90191713966269,12.598760576211204,0.07430992723615397,1.2299453254626207,60.500677715873884,1.3042552526987747,14.679782709698253,2.99997772,17.679760429698252,768.5413786443828
67.38738738738738,15.604391593308954,0.8844511017385606,1.781681280977104,3.1668107377349606,47.891943169231595,12.632537414217131,0.07450914956118387,1.233242766013459,60.52448058344873,1.3077519155746429,14.68932539916978,2.99997772,17.68930311916978,769.0409740312803
67.56756756756756,15.647182164568648,0.8868159442565783,1.7820835123469454,3.1661493143900072,47.881940408766674,12.66631425222306,0.07470837188621378,1.2365402065642972,60.54825466098973,1.311248578450511,14.698874061193537,2.99997772,17.698851781193536,769.540882103564
67.74774774774774,15.689981688787517,0.8891807867745957,1.7824858278746027,3.1654859861371856,47.871908840221025,12.700091090228987,0.07490759421124368,1.239837647115135,60.57199993045001,1.314745241326379,14.708428717996693,2.99997772,17.708406437996693,770.0411040249088
67.92792792792793,15.732790195484599,0.8915456292926134,1.7828882278375553,3.164820751778722,47.86184844548063,12.733867928234918,0.0751068165362736,1.2431350876659737,60.59571637371555,1.3182419042022473,14.717989391865764,2.99997772,17.717967111865764,770.5416409620973
68.1081081081081,15.775607714229986,0.8939104718106308,1.7832907125137618,3.1641536101123937,47.85175920636415,12.767644766240846,0.0753060388613035,1.2464325282168116,60.619403972605,1.321738567078115,14.727556105146896,2.99997772,17.727533825146892,771.0424940850335
68.28828828828829,15.81843427464505,0.8962753143286484,1.7836932821816636,3.1634845599315136,47.841641104622774,12.801421604246771,0.0755052611863334,1.2497299687676495,60.64306270886954,1.325235229953983,14.737128880246201,2.99997772,17.7371066002462,771.5436645667608
68.46846846846846,15.861269906402649,0.8986401568466658,1.784095937120185,3.1628136000249203,47.83149412194002,12.835198442252699,0.07570448351136329,1.2530274093184874,60.666692564192715,1.3287318928298508,14.74670773963004,2.99997772,17.74668545963004,772.0451535834771
68.64864864864865,15.904114639227387,0.9010049993646835,1.7844986776087375,3.1621407291769676,47.82131823993153,12.86897528025863,0.0759037058363932,1.2563248498693262,60.69029352019016,1.3322285557057194,14.756292705825308,2.99997772,17.756270425825306,772.5469623145495
68.82882882882882,15.94696850289581,0.903369841882701,1.7849015039272207,3.161465946167509,47.81111344014496,12.902752118264557,0.07610292816142311,1.2596222904201642,60.713865558409516,1.335725218581587,14.76588380141979,2.99997772,17.765861521419787,773.0490919425325
69.009009009009,15.989831527236651,0.9057346844007186,1.7853044163560245,3.160789249771887,47.800879704059696,12.936528956270488,0.07630215048645303,1.2629197309710023,60.73740866033018,1.3392218814574552,14.7754810490624,2.99997772,17.7754587690624,773.5515436531816
69.1891891891892,16.032703742131044,0.9080995269187362,1.785707415176032,3.160110638760923,47.79061701308677,12.970305794276415,0.07650137281148295,1.2662171715218407,60.76092280736319,1.3427185443333234,14.785084471463547,2.99997772,17.785062191463545,774.0543186354711
69.36936936936937,16.075585177512764,0.9104643694367536,1.78611050066862,3.1594301119009,47.78032534856859,13.00408263228234,0.07670059513651281,1.2695146120726781,60.784407980850936,1.3462152072091909,14.794694091395408,2.99997772,17.794671811395407,774.5574180816095
69.54954954954955,16.118475863368467,0.9128292119547713,1.7865136731156637,3.158747667953556,47.7700046917788,13.037859470288272,0.07689981746154273,1.2728120526235167,60.80786416206706,1.3497118700850594,14.804309931692263,2.99997772,17.804287651692263,775.0608431870565
69.72972972972973,16.161375829737892,0.9151940544727887,1.7869169327995362,3.1580633056760683,47.75965502392209,13.071636308294199,0.07709903978657263,1.2761094931743546,60.831291332216296,1.3532085329609271,14.813932015250797,2.99997772,17.813909735250796,775.5645951505388
69.90990990990991,16.204285106714124,0.9175588969908063,1.7873202800031127,3.157377023821041,47.749276326134,13.105413146300126,0.07729826211160254,1.2794069337251928,60.85468947243413,1.3567051958367955,14.823560365030394,2.99997772,17.823538085030393,776.0686751740662
70.09009009009009,16.2472037244438,0.9199237395088239,1.7877237150097718,3.156688821136493,47.738868579480695,13.139189984306055,0.07749748443663244,1.2827043742760311,60.878058563786745,1.3602018587126636,14.833195004053486,2.99997772,17.833172724053487,776.5730844629489
70.27027027027027,16.29013171312736,0.9222885820268414,1.7881272381033972,3.1559986963658457,47.728431764958856,13.172966822311983,0.07769670676166235,1.286001814826869,60.90139858727084,1.3636985215885316,14.842835955405869,2.99997772,17.842813675405868,777.077824225814
70.45045045045045,16.33306910301928,0.9246534245448589,1.7885308495683812,3.1553066482479104,47.71796586349541,13.20674366031791,0.07789592908669224,1.289299255377707,60.92470952381332,1.3671951844643992,14.852483242236996,2.99997772,17.852460962236997,777.5828956746217
70.63063063063063,16.376015924428305,0.9270182670628765,1.788934549689626,3.154612675516876,47.70747085594738,13.240520498323841,0.07809515141172216,1.2925966959285455,60.94799135427122,1.3706918473402676,14.8621368877603,2.99997772,17.862114607760297,778.0883000246822
70.8108108108108,16.41897220771768,0.929383109580894,1.789338338752546,3.153916776902293,47.69694672310167,13.274297336329768,0.07829437373675206,1.2958941364793835,60.971244059431434,1.3741885102161355,14.87179691525355,2.99997772,17.871774635253548,778.5940384946732
70.990990990991,16.4619379833054,0.9317479520989117,1.7897422170430708,3.153218951129065,47.686393445674874,13.308074174335697,0.07849359606178197,1.2991915770302216,60.99446762001057,1.3776851730920037,14.881463348059132,2.99997772,17.881441068059132,779.1001123066561
71.17117117117117,16.504913281664432,0.9341127946169291,1.7901461848476456,3.152519196917435,47.67581100431313,13.341851012341625,0.07869281838681187,1.3024890175810597,61.017662016654754,1.3811818359678716,14.891136209584417,2.99997772,17.891113929584417,779.6065226860936
71.35135135135135,16.547898133322978,0.9364776371349467,1.790550242453236,3.151817512982969,47.66519937959184,13.375627850347554,0.07889204071184178,1.305786458131898,61.040827229939396,1.3846784988437397,14.900815523302043,2.99997772,17.90079324330204,780.1132708618661
71.53153153153153,16.59089256886469,0.9388424796529641,1.7909543901473282,3.151113898036545,47.6545585520155,13.40940468835348,0.07909126303687165,1.309083898682736,61.06396324036897,1.3881751617196076,14.910501312750277,2.99997772,17.910479032750278,780.6203580662896
71.71171171171171,16.633896618928933,0.9412073221709818,1.791358628217932,3.1504083507843434,47.64388850201756,13.44318152635941,0.07929048536190157,1.312381339233574,61.08707002837697,1.3916718245954756,14.920193601533338,2.99997772,17.92017132153334,781.1277855351331
71.89189189189189,16.67691031421101,0.9435721646889992,1.7917629569535836,3.1497008699278277,47.63318920996014,13.476958364365336,0.07948970768693148,1.315678779784412,61.11014757432548,1.3951684874713435,14.929892413321717,2.99997772,17.929870133321717,781.6355545076348
72.07207207207207,16.719933685462426,0.9459370072070169,1.7921673766433468,3.1489914541637343,47.622460656133896,13.510735202371267,0.07968893001196138,1.3189762203352506,61.13319585850516,1.3986651503472118,14.939597771852528,2.99997772,17.939575491852526,782.1436662265214
